couronnaient; 1
regardais; 1
lança; 1
vrai; 6
entrâmes; 2
torrents; 3
couverte; 1
forts; 1
forcés; 1
craintes; 2
œil; 6
donnai; 1
bleuâtres; 1
reculant; 1
époux; 1
redoutant; 1
légèrement; 1
consternation; 1
appliquaient; 1
dauphin; 2
douloureuse; 2
parlai; 1
cinquante; 1
ouanaminte; 3
port-au-prince; 1
formait; 2
vin; 2
collines; 1
battaient; 1
ténèbres; 2
bons; 1
retrouver; 1
brusquement; 5
messages; 1
vieilles; 1
philibert; 8
portaient; 1
quitté; 2
couronné; 1
nombreuses; 1
décrire; 3
contenir; 2
simple; 2
entendu; 2
bleue; 1
effrayants; 1
générosité; 3
absolu; 1
oppressé; 1
renvoya; 1
troublé; 1
lanches; 1
accusais; 1
cartouches; 1
gouffre; 2
servit; 1
parlait; 1
semblait; 7
voit; 1
corps; 3
troncs; 2
chancela; 1
signes; 1
traverse; 1
vides; 1
fie; 1
réellement; 1
rouges; 4
inconnus; 1
laissé; 5
quinze; 1
planta; 1
malin; 1
vida; 4
aidés; 1
col; 1
ardeur; 1
fleurs; 2
lumière; 3
contrastait; 1
voulu; 3
emportés; 1
hochant; 1
coucher; 5
dis; 2
aperçus; 2
propose; 1
jaunâtre; 1
agilité; 1
combien; 1
jusqu’; 7
sommets; 2
dépouilles; 2
repris; 4
domingo; 1
brossé; 1
va; 2
aperçut; 1
petite; 1
brûlant; 1
embrasée; 1
juste; 2
donne; 1
donner; 6
sonna; 1
fierté; 1
pause; 2
négligence; 1
heure; 7
vastes; 2
épouvantable; 2
tel; 4
passés; 1
siège; 1
dorés; 1
succédèrent; 1
approchons; 1
fuir; 4
paresse; 1
percés; 1
préparèrent; 1
présentai; 1
écoutait; 2
treille; 1
plaine; 2
ouvrage; 4
édifice; 1
physionomie; 1
dérobaient; 1
piqué; 1
étourdi; 1
marchais; 1
croire; 2
portait; 1
provenir; 1
su; 1
miens; 5
autour; 7
côté; 8
haute; 1
étincelles; 1
détachait; 1
enveloppé; 3
mentonnière; 1
purent; 1
tableau; 1
douzaine; 1
lève; 2
assis; 4
tristesse; 1
perdu; 5
cadavres; 1
entendait; 1
roche; 4
vivant; 1
dédain; 1
fit; 19
fois; 8
ouverts; 1
fidèle; 1
voulant; 1
abondante; 1
scellés; 1
arriva; 3
sienne; 1
bizarre; 2
maréch; 1
désirez; 1
assaillants; 1
relations; 1
ci; 1
tremblants; 1
paon; 1
épouvante; 1
débusquer; 1
égypte; 1
dernières; 5
cap; 13
gorges; 1
roc; 7
désespoir; 3
compter; 1
esquivé; 1
redoublâmes; 2
entendre; 9
mer; 2
expédition; 1
reconnu; 1
belzébuth; 1
certitude; 1
crains; 1
vie; 13
effort; 2
dois; 5
vécu; 1
précédé; 1
redoutables; 1
engloutir; 2
violents; 1
coloniale; 2
intitulé; 1
rive; 1
excitée; 1
précaution; 1
ordinairement; 1
disparut; 3
pique; 1
retentirent; 1
te; 6
quoiqu’; 1
gai; 1
sifflent; 1
signifiait; 1
cassée; 1
maltraitée; 1
pratiquée; 1
allongée; 1
m.colas; 1
abandonnés; 1
comprit; 5
incendie; 5
appris; 3
laissée; 1
rouge; 13
appelait; 2
intérieurement; 1
eut; 2
étonnement; 2
emportant; 1
couché; 2
retenir; 1
prononçant; 1
courba; 1
avenir; 1
offert; 1
rocher; 2
fille; 1
accouriez; 1
secourir; 1
forme; 4
offrait; 3
bataillon; 1
tache; 1
grimoire; 1
noire; 1
enleva; 2
france; 1
croyant; 4
étant; 1
presque; 3
tête; 15
ressouvins; 1
rudesse; 2
raison; 2
onces; 1
femmes; 1
prononcés; 1
dévoraient; 1
désir; 1
gardé; 1
louis; 1
doute; 9
promit; 1
lieues; 1
conteurs; 1
services; 1
veux; 2
pria; 1
retournèrent; 1
intercession; 1
éclaircit; 1
franchîmes; 1
placée; 1
rafraîchir; 1
permît; 1
clartés; 1
citait; 1
canada; 1
facilité; 1
calmait; 1
autrement; 4
première; 8
maudits; 1
sanglants; 1
voulurent; 1
maîtres; 2
inquiétait; 1
européens; 1
négociant; 1
espère; 1
rembrunirent; 2
reconnaissant; 1
ressorts; 1
servait; 2
éclairée; 1
reverrai; 1
vêtement; 1
pioches; 1
atteindre; 1
berval; 2
vallon; 1
paraît; 1
tenant; 2
occasion; 2
chantonnait; 1
naturel; 1
obstinait; 1
collier; 1
remit; 1
admiration; 1
recula; 1
propriétés; 2
opérer; 1
malheur; 4
bien; 32
épaules; 2
morne; 6
chiens; 1
rangée; 1
sorte; 3
odyssée; 1
roulèrent; 1
commença; 1
violemment; 2
ouverte; 1
voler; 1
perçant; 1
défenses; 1
coco; 2
sauta; 4
cime; 1
tome; 1
rues; 1
spectacle; 1
colonnes; 1
fort; 22
prêt; 9
passé; 1
endroit; 6
nègre; 17
tiendraient; 1
tant; 4
détresse; 1
entrant; 1
es; 3
réservés; 1
possibles; 1
peur; 1
radoucit; 1
battu; 1
notes; 1
arides; 1
distraction; 1
réflexions; 4
lion; 2
impénétrables; 1
insensibilité; 1
miliciens; 1
jugé; 1
rencontrai; 1
soupçons; 2
placer; 1
patte; 3
espèce; 3
laissait; 1
trop; 3
continuant; 1
gémissiez; 1
pleurâtes; 1
trouvâmes; 1
humidité; 2
engagea; 1
ébranla; 1
jugeai; 1
sortis; 1
arriver; 1
déliez; 1
tranquille; 1
connaissance; 1
vive; 2
allons; 4
habitations; 4
front; 2
irrésistible; 1
crut; 1
frais; 1
remplit; 1
éveillés; 1
continua; 6
inclinés; 1
soupir; 1
faisant; 2
branches; 3
général; 5
rond; 1
cataracte; 1
avis; 1
canon; 4
pendait; 1
insolence; 1
lassitude; 2
habitué; 2
tumulte; 3
aurais; 6
mener; 1
accabler; 1
blanches; 1
conjurai; 1
fallu; 2
trouvais; 1
doutez; 1
auparavant; 1
blessure; 1
desséché; 1
liberté; 3
tracés; 1
train; 1
précipitèrent; 1
basse; 2
mirent; 1
vigueur; 1
combat; 1
pûmes; 1
prisons; 1
linge; 1
gardes; 3
apporté; 1
rocs; 3
enfoncer; 1
grêle; 1
pratiqua; 2
clin; 3
venait; 4
lueur; 5
éloignaient; 1
proclamer; 1
estimait; 1
anecdote; 1
vallée; 6
commençais; 1
hommes; 2
bas; 1
larmes; 4
avons; 1
résistance; 2
triomphant; 2
oncles; 1
gourde; 1
criai; 3
gauche; 8
quelque; 2
sept; 2
élargir; 1
petite-anse; 2
major; 5
riche; 1
rêvai; 1
rade; 1
obtenir; 2
gravir; 1
approcher; 1
montrèrent; 1
galifet; 5
cuirassiers; 1
attacher; 1
fut; 17
partit; 1
ancien; 1
manquât; 1
briller; 1
sont; 4
plantations; 6
instances; 1
grande; 6
remords; 1
intéresse; 1
trou; 2
cris; 4
jetâmes; 1
offrir; 1
limbé; 8
grade; 1
mouchoir; 1
fatigue; 1
continuait; 1
passait; 2
alfred; 4
attendez; 1
conservée; 1
dressa; 1
retourna; 6
faisaient; 3
manteau; 2
richesse; 1
pouvaient; 1
colossal; 1
découvrir; 2
brave; 2
manières; 1
tiens; 6
connais; 1
eau-de-vie; 2
plupart; 2
même; 19
monts; 1
prononça; 1
aide; 1
coula; 1
armée; 8
négligent; 1
disparaître; 1
écrit; 1
carabine; 1
butin; 1
reprises; 1
auriez; 1
accablé; 1
torture; 2
clef; 1
morts; 1
tournai; 1
fus; 5
droit; 5
peut-être; 2
apportées; 1
nulle; 1
pièce; 2
meurtre; 1
quartiers; 1
secouait; 1
palmiers; 3
idées; 1
sensations; 1
jets; 1
manifesta; 3
dépit; 1
frottant; 1
incendiant; 1
absent; 1
inflexible; 1
cents; 2
chanter; 2
moment; 25
contraire; 1
confié; 1
reconnut; 3
croupe; 1
jointe; 1
quitte; 1
forêt; 1
proie; 1
vécut; 2
enfants; 4
mots; 4
enveloppée; 2
réponds; 1
tumultueusement; 1
plongé; 2
sauvé; 2
caché; 1
entrecoupées; 1
pistolets; 1
hermosa; 1
noir; 26
régiment; 1
pareil; 1
jeta; 5
mettre; 3
conduisirent; 1
maudis; 1
murmurer; 1
distingués; 1
île; 2
approchèrent; 1
dénué; 1
vivras; 1
parti; 1
humanité; 2
entraînèrent; 2
étiez; 1
déchargeai; 1
chamois; 1
revoir; 1
expirer; 1
perfide; 1
contrabandista; 2
augmentèrent; 1
répondit; 2
sourire; 5
malagrida; 1
nerveux; 1
aperçût; 1
marchandé; 1
tranquilles; 1
coûte; 2
annonçaient; 1
faire; 24
moyens; 4
comprenais; 1
gagné; 1
avança; 4
détachement; 3
garde; 6
lécha; 1
débarrassé; 1
quoique; 5
heureusement; 1
caresser; 3
prisonnier; 7
blancs; 5
débarrasse; 1
mariaient; 1
taille; 3
crié; 1
voyais; 1
errai; 1
secret; 2
diversion; 1
1820; 1
aperçu; 2
germain; 1
bords; 1
montra; 3
promena; 1
débats; 1
dirigeai; 1
perdre; 3
profondément; 1
étonner; 1
sur-le-champ; 2
états; 1
pics; 1
apercevait; 2
voûtes; 1
descends; 1
postée; 1
diantre; 1
funeste; 1
retirer; 1
revenu; 1
diriger; 2
secouant; 1
jeté; 1
manchot; 3
rendre; 3
reprendre; 2
palmier; 2
cueillie; 1
incendiées; 1
courage; 2
berceau; 2
eusse; 1
vivacité; 2
reprit; 14
mangliers; 1
jours; 8
annoncer; 4
couvert; 5
sautèrent; 1
incendiaient; 1
pâleur; 1
enlevé; 1
portugais; 1
fers; 2
dondon; 3
heureux; 2
toutes; 4
suivant; 2
pêcher; 1
tremblait; 1
barbare; 1
paroles; 12
espérance; 1
armes; 4
entendant; 1
irrité; 3
créanciers; 1
eau; 4
frapper; 2
bonne; 2
rêvant; 1
sentis; 2
positions; 1
suite; 2
sépara; 1
cachot; 5
maigreur; 1
souvent; 6
nom; 5
quitter; 3
récit; 5
porté; 1
courus; 1
apportait; 1
gigantesque; 2
sentimentale; 1
évasion; 2
surprit; 1
réfugier; 1
témoin; 1
roi; 3
devient; 1
presse; 1
traits; 9
empêchait; 2
érable; 1
sachant; 2
fini; 2
taisais; 1
ceinture; 1
ignorait; 1
trompais; 1
parle; 1
pleuvoir; 1
garda; 2
garnison; 2
profit; 1
cruauté; 4
ressemblais; 1
suivre; 6
pureté; 1
moqueur; 1
parais; 1
histoire; 1
cannes; 2
aboutir; 1
serais; 1
assurance; 1
quelques-uns; 1
amusait; 1
échos; 2
reposâmes; 1
odier; 1
bord; 6
profond; 1
éternellement; 1
refrain; 1
couchèrent; 1
altéra; 1
esprit; 2
expression; 5
cinq; 1
semble; 3
demi-circulaire; 1
nommé; 3
que; 4
point; 6
viens; 5
secondaire; 1
balthazar; 1
malheureuse; 2
subjugué; 1
crime; 3
mont; 3
santé; 2
flottait; 4
arrêta; 7
offenser; 1
excité; 1
fournir; 1
pleins; 2
surmonté; 2
vieil; 2
fureur; 2
haies; 4
indignation; 1
cachots; 1
excusa; 1
arborer; 1
padilla; 1
éclore; 1
pus; 2
fier; 2
; 78
parole; 8
tente; 6
jouir; 1
épisode; 1
brillant; 1
caillou; 1
observait; 1
compagnie; 5
habitude; 2
police; 1
phénomène; 1
approchai; 1
pâle; 1
évanouit; 1
tronc; 1
sortaient; 1
bouteille; 2
fâcher; 2
duel; 1
horreur; 3
préoccupé; 1
désirait; 1
essayerais; 1
rêveur; 2
dorer; 1
prononçait; 2
vents; 1
sergent; 23
paniers; 3
attendrit; 1
plongèrent; 1
indien; 1
cimes; 1
savoir; 1
forçaient; 1
permission; 10
sacrifiés; 1
craignait; 1
vient; 3
ignoble; 1
aigri; 1
approche; 3
empêchèrent; 1
tue; 1
maux; 1
parler; 2
guida; 1
travail; 1
bastonnade; 1
long; 4
entendras; 1
eh; 5
vieillard; 3
probablement; 1
autorité; 1
appareil; 1
transformer; 1
plaisant; 1
remarquable; 1
père; 6
pente; 1
enfant; 3
attroupement; 1
auraient; 2
farouche; 1
désordre; 1
prends; 1
froncer; 1
garni; 1
madère; 1
pressé; 3
pressaient; 1
fracas; 2
lamentables; 1
bandes; 3
trouveras; 1
mort; 18
souvenirs; 2
souterraine; 1
vague; 1
cesser; 1
contint; 2
grave; 1
féroce; 1
grosses; 2
touffes; 3
connaissiez; 1
casse; 1
italie; 1
triple; 1
promis; 6
décrirai; 1
faible; 3
lierre; 1
sauva; 1
sens; 5
rameaux; 1
rideau; 2
suivrait; 1
captif; 3
poursuivre; 2
restai; 1
portant; 1
eût; 4
présentent; 1
laissa; 2
chute; 1
caisse; 1
vexations; 1
conduire; 2
proférer; 2
imaginait; 1
visage; 9
transporta; 1
montré; 1
inspiré; 1
mourrait; 1
majeure; 1
descendre; 1
french; 3
taillis; 3
place; 8
sursaut; 1
accuse; 1
guérites; 1
blessé; 1
publier; 1
joint; 1
soustraire; 1
